1,3,8,0.6140868663787842,-0.4413989782333374,-2.2033908367156982
0,2,6,0.5706019997596741,0.4342743456363678,2.8302595615386963
3,3,8,1.4307652711868286,0.737398624420166,1.8020379543304443
7,2,6,2.0311946868896484,0.6980031728744507,1.4172585010528564
3,4,0,-1.0327714681625366,-0.9252585172653198,0.9564992189407349
0,7,6,-1.0435030460357666,-0.21893621981143951,2.313661575317383
3,2,3,0.6768233776092529,-0.09996864944696426,1.0258930921554565
4,1,8,1.509431004524231,-0.34028154611587524,1.8794660568237305
4,0,8,1.1161547899246216,0.7308443784713745,1.9039252996444702
1,1,3,-2.828664541244507,-0.6456490159034729,1.3698440790176392
5,2,6,0.6519690155982971,-0.20132407546043396,0.16302329301834106
1,2,5,0.7863366603851318,-0.8013964891433716,-1.2233233451843262
3,9,5,-2.6847004890441895,-1.596414566040039,-0.6037237048149109
3,7,6,0.3918445408344269,0.25258585810661316,0.3518710732460022
3,0,4,0.7669326663017273,-0.1207888126373291,0.6187338829040527
5,7,1,2.661921501159668,-0.5497956275939941,0.7264323830604553
8,6,1,0.12333062291145325,-0.9520857930183411,0.47661587595939636
6,8,0,-0.2229478359222412,-0.4912049472332001,-0.7400906085968018
0,8,2,0.6724870800971985,-0.3773769736289978,-4.209053039550781
9,7,9,1.0486247539520264,-0.2736343443393707,-0.9622707366943359
6,8,1,-1.4884350299835205,-0.8553295731544495,-1.3464016914367676
3,2,8,1.1033964157104492,2.553316116333008,-0.16656577587127686
8,1,5,-1.148353934288025,1.5446828603744507,-1.0088927745819092
7,4,9,1.7876791954040527,0.9834540486335754,-0.16265855729579926
4,5,9,2.617058277130127,1.5129318237304688,-0.5457710027694702
5,3,1,0.10540235787630081,0.6578737497329712,2.1647772789001465
6,9,8,0.48010575771331787,0.2846006751060486,1.5559182167053223
2,7,9,0.862436830997467,-0.3695656657218933,1.6364020109176636
3,3,7,-0.49430906772613525,0.626030445098877,-1.1355880498886108
6,8,1,-1.9781707525253296,-0.3494390845298767,0.7737104892730713
7,9,5,-1.0545283555984497,-0.9657829403877258,-0.9631704688072205
7,0,3,2.327866315841675,-1.0097426176071167,1.0052390098571777
2,7,9,1.534321665763855,-0.011641781777143478,0.11670877784490585
3,6,9,-0.8716704845428467,0.7822067141532898,-0.45885154604911804
1,8,2,-1.264465570449829,1.6999216079711914,1.5563111305236816
7,6,5,-2.5537075996398926,1.8097798824310303,-1.6249475479125977
0,9,7,-0.15717056393623352,-0.5426633954048157,-2.266538619995117
1,4,5,0.5247204303741455,-0.659063458442688,-1.640134572982788
3,0,7,-1.5522971153259277,0.2178453803062439,0.9440122842788696
7,6,8,2.0845608711242676,0.7436100840568542,0.16358768939971924
4,3,0,-1.0168483257293701,-1.7274250984191895,-0.198910653591156
2,7,8,0.14464415609836578,0.35578295588493347,0.9957362413406372
3,8,9,-1.3578590154647827,0.042265478521585464,-0.05831826105713844
4,2,1,0.11144428700208664,-1.3856700658798218,0.3310931921005249
2,3,8,1.588236689567566,-2.215848445892334,-0.5501384139060974
3,1,8,0.7755826711654663,0.009391658008098602,0.6975598931312561
7,4,9,2.033419132232666,-0.5272777676582336,-0.36447688937187195
9,9,3,-2.277953624725342,-0.9773876070976257,-0.4754410982131958
7,6,1,0.3651675581932068,-1.942088007926941,1.2754172086715698
8,5,3,0.09355565905570984,1.4191840887069702,-2.234515905380249
7,7,0,-0.41241055727005005,-1.2094208002090454,2.051039934158325
7,0,2,2.829347610473633,-0.8948680758476257,-0.39880815148353577
8,3,0,-1.8669153451919556,1.0511454343795776,-1.0551681518554688
8,9,5,-2.3840649127960205,-0.5977023243904114,0.10139438509941101
7,4,8,2.1803386211395264,0.38890281319618225,0.11508344113826752
7,6,2,-0.578791618347168,-0.49955952167510986,-1.4434748888015747
5,6,4,0.1692165732383728,-1.8883302211761475,-0.7332220077514648
5,0,5,0.6600465178489685,-1.6274735927581787,1.691665768623352
0,1,6,-0.5751277208328247,0.589832603931427,-1.8415346145629883
4,3,0,-0.28383249044418335,-1.8835992813110352,-1.762802004814148
0,9,3,0.4781940281391144,-1.7054333686828613,-2.4172606468200684
1,7,1,2.4622786045074463,0.7467367053031921,-2.3393869400024414
1,6,2,-0.4404417872428894,1.8179759979248047,0.58443683385849
3,0,3,0.8290945291519165,0.5348677635192871,0.07830579578876495
3,3,1,1.5904033184051514,-0.33191823959350586,-0.4962749183177948
2,7,5,-0.8463886380195618,0.23613332211971283,1.1177293062210083
6,4,1,0.2082790732383728,0.5673141479492188,1.947949767112732
6,9,0,-0.7497180104255676,1.1653743982315063,-0.960340678691864
7,9,5,-1.166249394416809,1.7246050834655762,-1.5705465078353882
9,4,9,0.9545782208442688,-0.16028358042240143,1.1179845333099365
6,4,0,-1.6813920736312866,0.7234036326408386,-1.005645513534546
5,3,5,0.4307434558868408,0.9528705477714539,0.9206042289733887
6,1,9,-1.2158246040344238,0.04079204797744751,-0.41761332750320435
8,7,1,0.794610857963562,0.9730021357536316,0.07288970053195953
4,5,9,-0.6347824335098267,0.08226703852415085,0.3765438199043274
2,5,7,-0.43371593952178955,0.9325932860374451,-0.31587788462638855
4,6,7,0.07349374145269394,-0.7733250856399536,-1.1080451011657715
2,8,7,-0.261597216129303,1.5118968486785889,-1.5038331747055054
4,0,6,-0.3436051607131958,-0.30624738335609436,1.8765202760696411
5,2,0,-1.6349014043807983,1.4779154062271118,0.9308804273605347
8,3,6,1.665771484375,-0.38340863585472107,3.046330690383911
4,7,1,1.204251766204834,0.7167474627494812,-0.02777041867375374
3,6,8,0.6081068515777588,-0.47201108932495117,0.8355209827423096
7,8,4,-1.6568204164505005,1.545195460319519,-1.523646593093872
9,3,6,0.2196349799633026,-0.9508846998214722,1.2381898164749146
3,7,1,0.9416561126708984,-1.3979136943817139,-0.6376298666000366
7,9,2,-2.0483558177948,1.7055232524871826,-0.5583032369613647
2,8,4,-0.8472627997398376,1.508715033531189,-0.26218926906585693
7,3,5,1.6365340948104858,-0.19003497064113617,1.1153753995895386
8,5,0,-0.2864574193954468,1.795121431350708,-1.1013154983520508
4,6,0,-1.0832732915878296,0.8118504285812378,-0.6068621277809143
1,2,4,0.2266567349433899,-0.8877179026603699,-1.5253406763076782
2,8,6,-0.11334670335054398,0.7675072550773621,-2.568683385848999
0,8,2,-0.10618095844984055,0.09771545231342316,-1.1916184425354004
9,2,5,-0.054032102227211,0.06933027505874634,0.43482813239097595
5,0,4,-0.0656416192650795,-0.4530419409275055,1.7555804252624512
3,2,7,-0.052132055163383484,1.209014654159546,-0.4911710023880005
3,5,8,1.8958266973495483,0.6190767884254456,1.656192421913147
2,1,0,-0.8220628499984741,-0.4024144113063812,0.8225315809249878
9,3,0,-1.694860816001892,1.3937586545944214,-0.31492483615875244
1,7,0,1.2493269443511963,-1.2281782627105713,-0.6471682190895081
9,2,5,0.44213610887527466,-0.16644325852394104,0.418719083070755
6,0,9,-0.1485036015510559,-0.6598932147026062,0.5145408511161804
7,4,2,-0.9499407410621643,2.2056992053985596,-0.6691194772720337
1,4,9,2.6124019622802734,0.4193713366985321,-1.6171218156814575
8,9,5,-0.17625433206558228,1.740827202796936,-1.5003154277801514
0,2,7,-0.6793299317359924,1.1586049795150757,-0.2541361451148987
8,1,3,-0.9474061727523804,0.7384101748466492,-0.7816906571388245
3,5,4,-0.44915711879730225,0.29160404205322266,-0.7181913256645203
2,7,0,0.23269911110401154,-0.9843400716781616,-0.004602448083460331
9,2,5,2.0303921699523926,2.0505104064941406,-1.3676223754882812
0,8,6,-0.7119904160499573,0.937623918056488,-0.7316756844520569
3,5,8,1.3506803512573242,0.7533378005027771,-0.12368438392877579
7,8,3,-2.6245827674865723,0.5588708519935608,-1.5554147958755493
1,0,3,0.22095611691474915,0.007218852639198303,-1.5697897672653198
5,3,8,0.44280633330345154,0.02082383818924427,0.8924780488014221
8,5,7,-1.3938686847686768,2.4280920028686523,-0.6673374772071838
5,7,2,0.45557039976119995,1.3420318365097046,0.9817914366722107
9,7,4,0.779392421245575,0.5485230684280396,0.2801104187965393
8,2,5,2.4082279205322266,-0.4904140532016754,-0.2929167151451111
2,9,0,-1.6955506801605225,1.8627173900604248,-2.9451494216918945
6,0,4,0.1408393681049347,0.531404435634613,0.37680062651634216
0,7,2,-1.0411715507507324,1.518606185913086,1.679347038269043
5,5,2,0.0415058508515358,1.1303647756576538,-1.5330923795700073
5,0,1,-0.37301939725875854,-0.9627034068107605,1.6314024925231934
7,8,5,-2.447397470474243,1.4517250061035156,-0.8198837041854858
3,7,6,0.03593664616346359,-0.22013160586357117,0.5222336649894714
2,0,7,-0.40341970324516296,1.0194110870361328,-0.29905232787132263
3,6,7,-0.7732656598091125,-1.3257007598876953,0.9732303023338318
4,8,9,-2.3285868167877197,-0.9909371137619019,-0.5457161664962769
1,9,5,-1.826310157775879,0.6314131617546082,1.528916358947754
7,8,4,-2.953294515609741,-0.36917153000831604,0.6281601786613464
8,4,5,1.3142428398132324,-1.952431082725525,0.9270482659339905
7,5,6,1.029637098312378,-0.6224268078804016,0.936452329158783
4,0,7,-0.10476397722959518,1.4829996824264526,-1.2548383474349976
7,7,8,2.5166447162628174,-1.836491584777832,1.4748526811599731
7,4,9,0.40728503465652466,-1.0107015371322632,1.629478096961975
2,8,6,0.07521115988492966,0.576557993888855,-1.431685447692871
3,4,8,2.445277452468872,1.7037231922149658,1.6286135911941528
6,8,3,0.36035481095314026,-1.9297077655792236,-1.4617782831192017
5,7,6,1.1915075778961182,-1.0780792236328125,0.5434296131134033
0,3,8,0.1215272843837738,-0.15684190392494202,2.0015721321105957
0,3,5,0.03977241739630699,-0.43021756410598755,0.8121297955513
3,2,1,1.458204984664917,0.2481747269630432,-0.38043951988220215
9,8,0,-2.5124940872192383,2.2021312713623047,-1.1962794065475464
6,2,5,0.7651841044425964,-0.5974339842796326,-0.25539630651474
6,3,0,-1.2059024572372437,-1.5290368795394897,-0.9303104877471924
0,6,7,0.8584210872650146,-0.20704492926597595,-1.681607961654663
6,5,1,1.2965304851531982,-1.1018799543380737,1.7007640600204468
5,6,1,-0.28552597761154175,-1.6636172533035278,2.3874571323394775
7,7,4,1.7417120933532715,0.5535562634468079,0.6727265119552612
5,0,9,-0.8692429065704346,-3.8378679752349854,-0.1708536595106125
7,1,9,-1.1735633611679077,1.7548199892044067,-1.5314804315567017
3,6,4,0.020473361015319824,-0.23774461448192596,-0.44261986017227173
2,0,6,2.3513927459716797,-0.2750309705734253,1.213370680809021
7,1,6,-1.3816051483154297,2.1064910888671875,-1.0948970317840576
3,4,5,1.913142442703247,0.32462915778160095,-0.6809099912643433
8,6,2,-2.633061170578003,0.5967163443565369,-1.3362054824829102
7,7,5,0.00671951100230217,-1.8177708387374878,1.19003427028656
7,2,9,1.0450741052627563,-0.2865644097328186,0.5178350806236267
7,9,0,-1.850738286972046,1.252987027168274,-1.5769975185394287
5,9,6,3.129041910171509,1.7149533033370972,2.053131580352783
6,9,2,-0.21588748693466187,0.2710301876068115,-0.3751421868801117
3,5,1,1.1972438097000122,-0.5613341927528381,-0.46255630254745483
0,4,3,-0.7710708379745483,-1.4674378633499146,-1.9039137363433838
4,1,0,-0.29856616258621216,-0.2691035568714142,0.059338297694921494
4,5,7,-1.2089518308639526,1.0099778175354004,-1.79213547706604
6,9,0,0.594316840171814,-1.241875410079956,-1.215909481048584
1,6,7,-0.9602063894271851,2.6766295433044434,1.1923748254776
0,7,5,0.44520264863967896,-1.206969141960144,-0.2953834533691406
6,5,0,-1.889638066291809,1.1648271083831787,0.1537788063287735
1,1,6,-0.5585945844650269,2.8513615131378174,0.9837697744369507
1,9,2,-2.2087745666503906,1.1159814596176147,0.9427887201309204
2,9,0,0.8458969593048096,0.07561139762401581,-2.1867835521698
3,2,1,0.1461171656847,-0.6609460115432739,0.9763673543930054
2,3,4,1.2375026941299438,-0.3513713777065277,0.8924849033355713
8,7,2,0.7505677938461304,0.6469264626502991,1.216254711151123
3,6,2,-1.0153205394744873,-1.3507018089294434,-0.7809674143791199
8,3,1,2.8696155548095703,-1.5416990518569946,1.070247769355774
8,5,4,-1.0719362497329712,1.2451177835464478,-0.46385106444358826
2,4,5,-0.3501775860786438,0.7852544784545898,1.2222747802734375
1,6,0,-0.9745528101921082,-0.37165895104408264,1.539698600769043
5,6,5,-1.375859260559082,2.370426893234253,-0.1530858427286148
9,8,7,-1.555477499961853,0.21070164442062378,-0.40007466077804565
3,5,1,2.8626513481140137,1.2173190116882324,0.3551936447620392
2,0,9,0.408343106508255,-2.330925226211548,2.2470738887786865
7,1,3,-1.0933297872543335,0.26611873507499695,-1.7451636791229248
1,0,6,0.15441524982452393,-2.2065913677215576,-0.06210218742489815
5,3,0,-0.8664752244949341,-0.320189893245697,-1.0003913640975952
8,3,6,1.0208911895751953,0.28020867705345154,0.20426017045974731
0,2,3,-2.041154146194458,1.1850305795669556,2.105370283126831
7,1,4,-0.6947709321975708,-0.5608181357383728,-1.1270554065704346
9,3,7,-2.2810895442962646,0.2728727459907532,0.19686594605445862
8,3,4,1.5579535961151123,-0.0057970015332102776,0.29583799839019775
8,4,1,1.1002625226974487,-1.9122103452682495,-0.0733955055475235
3,4,3,-1.0911028385162354,-0.30342525243759155,-0.301666259765625
4,1,9,-0.7720266580581665,0.847626268863678,-0.4565849006175995
6,8,1,-0.9139528274536133,-0.9003355503082275,0.183819979429245
6,0,5,0.33024078607559204,0.2432544082403183,0.1593167781829834
9,6,5,-0.6501898765563965,-2.0857656002044678,-0.6139247417449951
0,7,6,0.506510317325592,0.4343110918998718,1.2134298086166382
2,3,4,0.015062443912029266,-0.3248286545276642,0.5704711079597473
1,1,6,-0.6889723539352417,1.6862695217132568,0.8767317533493042
2,1,7,-2.7615480422973633,-0.2882641553878784,0.11793564260005951
9,7,9,0.9044970273971558,0.4509468078613281,-0.5212778449058533
6,7,8,0.17070719599723816,-1.324005126953125,0.8927257061004639
1,0,5,1.1378118991851807,-0.7808641791343689,-1.5789570808410645
6,3,1,1.0741726160049438,0.1302589476108551,-0.0223347507417202
8,1,3,-0.6073119640350342,0.16183872520923615,-0.9202105402946472
3,1,7,-0.6715079545974731,0.5782967805862427,-1.3947068452835083
0,3,8,0.37037378549575806,0.08543471246957779,3.410780191421509
0,2,4,0.013969571329653263,-0.5183544754981995,2.414510488510132
5,2,5,0.19140379130840302,-1.0369783639907837,0.22908566892147064
4,8,0,-2.1378955841064453,-0.1284605860710144,-1.256913185119629
4,2,3,0.764610767364502,-0.4269181191921234,1.310969591140747
5,9,6,1.442874789237976,-0.06072588264942169,0.16238726675510406
7,3,2,-0.8313925266265869,-1.2530618906021118,-1.2761188745498657
7,4,2,-0.7803829312324524,-0.24846971035003662,-1.6396164894104004
7,8,1,-2.6571311950683594,1.2940903902053833,-0.43503430485725403
3,7,2,-0.06007152795791626,-0.2627016007900238,1.020890474319458
2,3,6,1.3908522129058838,0.47287410497665405,-0.16774968802928925
0,2,3,-1.4695103168487549,0.20655420422554016,2.582869052886963
7,9,0,-1.1920801401138306,0.9956963062286377,-0.8896284699440002
0,9,2,1.158868670463562,-1.1533451080322266,-2.3330235481262207
7,4,5,1.4225155115127563,1.2627133131027222,0.6310892701148987
0,4,9,0.4474408030509949,1.7578588724136353,2.410919666290283
5,5,4,-1.080284833908081,0.5435096621513367,-0.13376513123512268
2,0,7,-0.2846444845199585,1.5700480937957764,-0.28666064143180847
8,7,5,2.86637020111084,-1.136902093887329,1.231259822845459
8,0,1,1.2170382738113403,-0.4622611999511719,0.6744720935821533
3,8,9,-0.8128383755683899,0.4631482660770416,-1.2109100818634033
0,8,5,1.4369769096374512,-1.88553786277771,-4.291991710662842
6,2,3,0.9314799904823303,1.293524146080017,-0.6425341963768005
4,9,6,0.9885557889938354,0.9276428818702698,0.667240560054779
2,1,9,0.38365891575813293,-0.8214728236198425,1.7965455055236816
7,7,2,2.2227516174316406,-1.4290217161178589,-0.5476810336112976
3,3,7,-1.511420726776123,1.1835978031158447,0.029215779155492783
8,1,5,-0.3950553238391876,-1.5396785736083984,-1.6397790908813477
6,5,3,-0.41939496994018555,0.11738845705986023,0.3968590497970581
0,5,2,0.6456918120384216,-0.8707619905471802,-1.372400164604187
6,0,1,0.4464361369609833,0.144083634018898,-0.40560704469680786
0,3,5,-1.4039489030838013,0.27552101016044617,2.6969563961029053
8,4,2,-1.4280154705047607,1.9950990676879883,-2.207350730895996
1,0,4,0.41413867473602295,-0.39003998041152954,-1.1459976434707642
6,2,8,0.6155350804328918,0.5166916251182556,-0.07121586799621582
1,6,5,-2.9220752716064453,-0.3838313817977905,2.5960679054260254
2,8,4,-0.0943310335278511,-0.5794034004211426,-0.9693056344985962
2,4,6,2.268388032913208,-0.6937063932418823,-0.21154090762138367
7,7,3,1.5589383840560913,0.5766903758049011,0.53446364402771
6,0,4,-2.038682699203491,0.8585426807403564,1.5168808698654175
9,4,0,-1.5434342622756958,-0.4824909567832947,-2.086578607559204
5,0,2,1.4194238185882568,0.5447502732276917,0.25862765312194824
4,8,6,-2.0953986644744873,0.7916313409805298,0.035388074815273285
2,0,5,0.6245077252388,-0.24523121118545532,0.8113645911216736
6,8,0,-2.0810482501983643,-1.3027774095535278,-0.22318169474601746
0,4,8,0.10743094235658646,-0.34069064259529114,1.5550326108932495
8,9,1,0.8655016422271729,-2.20257830619812,1.2067071199417114
4,8,1,-2.535618305206299,0.8413524031639099,0.235576331615448
0,3,9,0.4791788160800934,1.812436580657959,2.089418888092041
4,7,1,0.2127302587032318,0.2983897030353546,0.30911967158317566
5,7,2,-0.5146999359130859,-2.0320918560028076,1.7938320636749268
3,5,3,-1.2619001865386963,-1.3994600772857666,0.16998621821403503
3,3,5,0.3536861836910248,0.5038783550262451,1.1764018535614014
8,2,7,-1.2375966310501099,0.06385540217161179,-1.2865933179855347
0,3,7,-0.41523560881614685,1.3124157190322876,-4.275668621063232
1,6,2,-2.183521270751953,-0.1766810268163681,1.3199483156204224
1,4,3,0.1783647984266281,2.986377477645874,0.8492247462272644
8,5,6,3.001798629760742,1.3459805250167847,1.6642242670059204
6,5,3,0.33040955662727356,-1.1548985242843628,-1.0524725914001465
8,3,6,1.0100739002227783,-0.2728090286254883,0.9497851133346558
2,8,9,-1.275009036064148,1.2860004901885986,-0.6237521767616272
9,8,4,-3.0596964359283447,-0.677184522151947,-1.1708256006240845
9,7,2,1.6572582721710205,-0.22506901621818542,0.44313281774520874
7,5,1,2.0068726539611816,0.09686991572380066,0.13934269547462463
3,6,2,-0.525869607925415,0.14726537466049194,-0.4266960322856903
5,0,8,0.3670768141746521,1.171809196472168,1.5353344678878784
3,3,1,1.1749897003173828,-0.7065306901931763,0.6182466149330139
2,9,6,0.020420536398887634,-0.3601638972759247,0.5268697738647461
9,9,3,-1.760225534439087,0.3067747950553894,-2.66731333732605
1,8,4,-4.197168827056885,1.3168165683746338,1.783515453338623
6,3,1,2.034198045730591,-0.4639480412006378,0.013032834976911545
6,5,8,1.3024225234985352,0.07446304708719254,-0.8602874875068665
2,0,7,-1.8687467575073242,0.36950838565826416,0.2988675832748413
1,3,1,0.04287398234009743,-2.9219696521759033,-0.9023943543434143
7,5,0,-1.5939394235610962,0.3402121365070343,-1.7590813636779785
6,9,1,-0.5584074258804321,1.8248751163482666,-0.3840670585632324
3,9,1,0.4326622486114502,0.33338454365730286,0.8745842576026917
